u,y
-2.1516385472594197,2.871777964154055
-0.1479100345783252,-2.7423838238612204
0.09243789446573669,2.9250641637134334
-0.050105495461998384,-2.0027828327951784
-1.837952505916844,2.9492356461404285
2.055272335884592,-3.437228020744801
-0.170394062885324,5.36105093166987
-0.8463519162921457,2.7849618937565994
-0.4011975296199277,-0.8359349445918572
2.0208793070149884,1.9421156467540006
-1.243383451024112,1.4098141736399492
-0.18332623272947934,0.5958445874433679
-1.8733817993692714,1.572188641238039
0.44468719655324507,1.1500372611783207
-1.8457660673005738,0.4261389665649188
0.18140621037630422,-1.2327250620051777
-1.9865519123858943,-0.365793245284319
-0.4751275089571083,-1.6556715281296046
-1.740575357998186,0.8723229364402767
-0.6692032992500169,-0.8894306167022458
2.0835133649461164,-1.052842867877746
0.42065367066754344,0.4970910447114276
-0.012622838742199494,1.3724145537783874
0.6725716855919806,0.990826455352478
1.3495807795036074,2.050611884617949
-0.864656073315142,2.5716692030204698
0.4515433027735999,1.0471653229752813
-0.23639715470899048,-0.2656578729645722
-1.7099816690528797,-0.7457074444467882
-2.4966172870637187,-3.4773741182932394
-0.37561316671212985,-4.623046927651438
1.988992346395881,3.2041644292401035
-0.9134786371121634,0.7265954924088467
-0.884688968688922,-1.1513908468160372
-0.661560393327526,-2.3432974016834667
-1.0851718065658829,-1.9210148337659136
1.6647761634854152,-3.306369806061319
-1.3313481584624283,1.777998968349298
1.7651260099639128,0.08375605452586685
-1.9056576740672426,1.3020093207869856
2.328013247839901,-0.21393012182187016
-1.2101298618451817,3.884977384036222
-0.4864849957709255,-2.6459641460879175
0.8786989803540163,2.921398051914909
0.4505901377024446,-2.5463462642888675
-2.0755669131792653,2.9649471668970806
-2.2685099995739515,-2.766429195728354
-2.06451598857225,1.243134767160392
1.7714114251814217,1.6376691661124583
2.112670470933016,1.8932018858937147
-2.2610925067712357,0.3986825937827747
0.7085911138121626,0.5594108376215436
-1.0444238350501718,0.2889014720297214
-2.2511671571191316,-0.9135139777118725
-2.1798604418086764,-5.330012563320552
-0.8985585339368574,-2.6775014696660886
2.4523260895677517,-2.2177045495425745
1.595315042057146,1.275278450627993
1.3180342017865398,1.334311408736599
-2.4688545084466345,1.589708217045299
1.0768735147957504,1.3001829411910673
1.9992434646047523,2.479846478699132
-2.1170429506772632,0.7632670661976978
-1.8128483836305442,-0.5968172199779496
-0.44031268137155577,-4.632876023840601
-0.8550429934637782,-1.8438849358093634
-0.3805316693130323,-2.062751275159405
0.2355850001498616,-1.483609874808826
0.0963422121904206,-2.1500524889627592
-0.9580816373607087,-2.285468213108821
1.4797794912010542,-2.8207059008135444
0.3336742941043297,0.4875859097290264
2.086048071447421,0.11065296590746856
2.0101744108317114,1.486678326205799
-1.5863610527835315,1.161533875628972
-1.1057165545813081,1.2822778721433075
0.08138981603269146,0.6362192299266836
0.13708865693258854,0.9522774198419189
2.206278322245512,0.46890112795828787
-0.3712799298031,3.13260685612293
-1.8425501281002266,-2.067976606034649
1.6624790313439126,0.8795914709643095
-0.4716797949877177,1.351612363428002
-0.3059929741300921,1.432690415234477
-0.7687654296376195,1.7828746681141376
-0.5943205869293988,1.5928584380038355
0.4809934372560587,0.9231110655243709
-1.2515401443304286,1.786609961832927
1.1195597650679834,1.1647787386128727
0.34847497326568944,2.1611937481538206
-1.4253288275009663,1.5696497752693932
2.400232892085618,-0.9729431346050086
-0.542782989385685,1.0562375975088796
-0.8811398517205021,1.2005564255175953
-2.343716538223432,0.9935682741192227
-0.5220324947736238,0.7982273395140917
2.289637331349073,-1.3340299490790724
-0.9807418386651329,0.682893468365276
1.2565810562346251,0.6072505451638702
-0.6224119415876028,1.7542938846352254
0.7237355623881503,1.6636560674018557
1.7965978668292437,1.5998289727819497
1.375507392681989,2.0021853170952126
-0.3441597983450223,2.2429784461446878
-2.2137192853992,1.695500670617428
0.803017350464662,1.8185319217749296
-0.7850673775720185,0.5485817782359294
0.9539602335555214,0.8383772562288525
1.333675073465892,-0.4310805653684582
1.9803597254540333,0.9855578444551142
-2.4177288804870862,2.641832546027956
0.42211421323856857,-0.9552853100327203
-0.6451473688436149,3.508338437486215
1.9091107573438286,-4.8473187182272435
1.1831634914419338,5.051305461736932
0.7537859654944384,0.1928700619298045
2.076803669286964,0.20396084224861533
-1.5504386926822344,2.183386219625465
-1.170979009537731,0.5020348678775952
1.1532066365658227,-0.9088838819161837
1.7711395430443788,-0.7372123572854161
1.5308596279932591,0.8185402795479395
2.0297820374189053,1.5036834780275259
2.1192472847227615,3.008727385226883
0.13237982807252802,0.6086972693555632
-1.3817797297117274,1.2423374138326841
-1.3439637216741636,1.5247041294662007
0.328629116680379,0.16538716955264726
-2.0653143230011657,-0.029470461114550317
1.4011548144655999,-0.9662286471431705
0.19280765956643076,0.34066495490655824
1.81080497762891,0.03844542866174323
-1.6157930498305628,1.3600082192389331
0.48403607305416874,-0.051999338791557936
2.1941261111321713,-0.5126239134199031
-1.9795268013245089,1.3095612503953449
-1.7882613931972253,0.4157908349079693
2.480248084187762,-4.257064436033889
1.8822258720259355,0.5316139968865186
-0.7373002943925544,1.1380180125042352
2.2030285884971073,1.6763303919639454
-1.5346350087906213,3.174372835304086
1.2282567947251395,-4.154575319832613
-0.9797036436866768,2.2967695835306166
0.31522441707351523,-0.486124987779132
0.6722215199291454,3.67779828752585
0.17698677177538813,-1.029475097844152
-2.190058610469017,0.14666196998817904
-0.6975483189227172,-1.1654818308293478
-1.7673904476136575,1.6894733451113055
0.31096273370978367,0.003905763497142445
0.6524257333348338,-0.44200737298655673
-2.0486469226143065,-0.2915635673135865
-2.1648849433619484,-3.680031311048293
-0.5815491336057849,-3.721448345138202
-2.29702260641623,-0.526760839859141
1.831169139492939,-2.384245971125196
-1.0991288967305368,4.178212705351832
1.0933960542353431,-4.3538580573858185
-2.2159346337648818,2.503758667749162
-1.6045831647492999,-3.091196654742586
0.7956312359996442,1.4400519799985303
-2.1141098634767133,2.0468348270840235
-0.09861498400480173,1.332986881143836
1.8862766524063406,1.4028765074347669
0.02017821479903925,0.8713185477980485
-0.679562701290119,0.9350209075114853
-0.9489283978084845,1.7225781789047412
0.6447456071274554,2.447939570844822
-0.09739885576566631,2.057600595352528
0.7252676080906872,1.8091067960557483
1.9725084379009732,1.4364536127655856
2.4000434513371904,2.558360440379934
-0.7867370622783665,2.7742050954874795
0.18505284802690813,0.11153315519370943
1.6534646914392908,1.261267363192581
0.7259564936907625,1.4247826481659789
-0.7023110816143513,1.5012933358747393
1.8596886201580032,1.7280500643187524
0.8984708823040588,2.7140107196954153
-0.12342290363031028,-1.7974715976995643
1.0107141204452592,2.1257595499340405
2.078572020003839,0.4445535289551236
1.875095021086739,2.048943764969063
0.06057122137013149,0.4324386113820934
2.2947968029922916,1.7025478162140162
-2.047977308753209,3.6286820077191893
-0.6467652949576708,-5.2467547287127925
-0.6663536157256666,0.7880453126995025
2.069974531629434,1.2155832433112412
-0.24495374160550754,3.1159646312952822
0.8000187476495962,0.42368776018846477
0.5266036596480389,1.269821406910439
2.315779712899701,0.6271573082708917
2.1638235360461926,1.7829371919723525
2.3525079590734,1.2717641411570177
-0.32057051472544007,3.1404677495783555
2.3457477997422513,-2.6597620125619263
0.7795637585355453,5.181386748832943
0.9772776340267542,-0.14979924908217318
1.1438165328226313,-0.08421837286482275
-0.0028219216328645436,1.359642864195081
-0.38631348109998187,1.3812674907039897
-2.146426917378478,1.6284690316554578
1.8687223747514143,1.4303572035855459
2.357420018268188,1.8868759133400173
0.0712938140932956,1.2344582076171537
-1.41878109167349,1.4322187566435665
0.6343527542737876,0.935714278085967
-0.45950265472345486,1.418177817784743
-1.7970997558467046,1.6396174989988046
0.922372557564512,0.2826768171355513
-1.9167496498558072,1.0495042028656587
0.5309045610742996,0.5849159094138795
2.4002839928235615,-0.31876605159874594
-0.028793816677956108,0.7266510020249352
1.1360086881237352,1.525609164968166
-1.5889064857561492,1.8996503080804363
-2.2917712898048537,1.8964913536030021
-0.19113598375319063,-4.0581732283752885
-2.377993023306117,-3.261524733589956
2.494951802637553,-4.433373089139554
-1.9050982097917601,4.399113312901907
0.00806763354594231,-6.453144846417676
1.455798019973031,1.0595804178100985
0.7660091594305307,2.4788834677513667
0.7364965000521012,1.697660181329124
1.8497358349545885,2.0166773172452648
-1.7143666793520407,1.851541536683723
-0.5687283767406148,1.8547694972404611
-1.100938284508678,-0.16493491331350713
0.7312257376977177,-0.05229504283702063
-0.4546735950923553,-0.9714495955698079
2.069799210856364,-1.4526810433361033
1.7728457788078977,0.49786937411547216
-1.4991239201991862,1.1621966776955017
0.9519848056258801,1.2297510545358632
2.19424884511352,1.597320227644049
0.3859226233865226,2.10760185719536
-2.3331239233511303,1.068643278577399
-2.4492445018269535,-2.1125356340977612
-0.9460448899723017,-5.03843944218933
-1.6163896438194314,2.4824449469453986
1.335605257748214,-0.46888941780950455
0.6027864256556925,2.022980218643846
1.2915484067126841,-0.002005300798057358
1.0134345850996307,0.17921112906994802
-0.06286814496325399,-0.04656494740606515
1.9170450971534392,0.03913241510970242
-2.234097275095228,1.238314631508639
-1.0904825666809415,0.9004978142024711
-2.499680126292198,-0.44388591384042886
-0.6479926897817173,-1.8300949391708117
0.03554465175706678,2.5792724982796966
-0.25728311487024036,-0.6536074185371458
-0.5248660980961695,0.7838275475162303
-1.835848288869617,-0.3822371265492813
1.7825714082927002,-3.0620627791210158
0.7967702102870416,0.4065306368031621
-0.6190304903208083,0.3200722887232498
-0.7580762696041038,0.7607282108533844
1.8990210214960794,0.902011281471462
1.781542799515607,2.0649483167061344
-1.523146932216659,0.49107258310826674
1.308410146566349,0.2094935237932361
-0.33570746443562505,0.3330739787491944
-0.6675279655670541,0.3794823308801426
0.3960596403802208,0.8287535247511972
-1.7049437428318344,0.8276154579006226
0.23952104820151088,1.147578234311812
1.5491462973584436,0.5799147856660974
1.9090496917681317,1.6963059996081218
1.4521512873086295,2.5518523563376796
1.4242470921047095,0.84665804746539
1.806961304667389,2.421100812765364
-2.3581822925384004,1.0086981361807306
2.4968858086726007,1.687793187205962
-0.5054329525196571,3.5171407995011554
-1.84806863516592,-1.2960811843453077
-1.9900465727048293,-1.266074640425874
1.3853105617935246,-2.6497915429691137
-1.0243020567429224,3.6516842859866125
1.4516298235132536,-2.461141420739647
2.384453304912966,4.172311944449604
1.8878877474225115,0.7805025625680206
0.4252939514259019,0.6615957152980707
-0.7812909159966985,1.2320162813191582
0.09632424106785664,0.965550768902492
0.8668892151710367,2.0221680249337113
-0.4327236261356421,1.7021966417079502
-0.2871355556701255,1.7372959678343618
-0.011402526443365923,1.3561025696127027
1.7782095462360892,1.8880952624322622
0.23695394128980585,2.713999581994609
1.4404325554607733,-1.9421545652671086
-0.2596416622845632,4.510320546027811
0.5477451303845615,-4.305379008026146
-0.2801272141858546,3.613891954935602
1.8979935977256064,-3.999273296448727
-0.5329948417326363,4.460409472307144
1.322834580483142,-0.30628958798987965
1.0081236966440037,0.7913855706365258
-0.19801905117351914,0.5103337895651339
-0.7469431859609027,0.39773569303904355
-0.07319201001907416,1.725207435653718
1.0399074577889826,2.271975124157284
2.3681141040687352,2.3612768216875533
2.314840958643617,2.5808886508888618
-1.8354225794327383,2.063552457623444
1.8768636650708532,1.6570273069041375
-0.04251791143631112,2.8993205141935974
0.6588600884087098,-0.41082141872345557
-0.6607224317611904,0.22089727271030357
-0.8000684971588223,-0.3119856603618528
1.438281585700822,-1.6478581717484366
2.2648249470151076,-0.5319251221599874
1.327936052346499,0.8738467654043847
-2.3725228652485164,1.0529384278685923
0.09144330357635289,1.108665772193141
1.443401301540303,-0.6482964616200904
2.192588265445903,-0.31984145508889605
0.23473031108576292,2.042362072408309
0.43402479027539465,1.5871504362641764
0.42922392596718484,0.049057964758666306
-1.1345516279542778,-0.37858642989597735
1.7513560409228557,-2.921887657158836
0.28705981489545396,0.003833704607062949
-1.7440082272522313,0.10506468833993682
2.2995921960710204,-1.9486442703204856
0.08248600680618556,1.0668609458179108
-1.0935998663585371,0.6782278451866415
-1.6860699926979477,-0.7859998227426966
-2.1237012729235696,-1.723687710721424
1.1555413422535465,-4.660737245328893
1.4081665737275062,-0.1281195447788917
1.1341285111529076,0.6267084548970168
-2.358429071965423,1.6886678946075895
1.1610781895975668,2.075135405337717
0.16528686836845385,1.159089737684055
-1.515403937334393,0.08332141369070725
0.9310015438110014,-1.9250043490624393
0.5292820807715304,-1.114173163744574
1.8699022467961819,-1.9492840141602872
0.990440836663628,-0.20430918059208208
-1.467940430298727,0.25859779848168735
1.4866092639294886,-0.1207271436680773
-1.555952719832589,0.9271212926400978
0.7133409317631934,1.1774874397400241
-1.919670182738023,-0.6696685578166403
1.205369336459432,-1.4267585085163068
0.8403019762621183,2.6181201992830845
-0.5962889582064457,-0.8368463064239884
1.3411496677345496,-1.3940510208180494
2.0839754923659912,-0.7130005116858856
0.04949871022061236,1.320077156383924
-0.20996937453862996,1.2492063216095688
-1.2294275390061609,0.836584609787266
0.7003925492548274,0.8267020456230801
-0.7173432246476891,1.7988665629759817
-2.4873146784367894,0.8247904595069995
-0.9210805433532759,0.22182283246036094
-0.46146702190572153,-2.1281836630191093
-1.3122929374235488,-1.5602778066255256
2.4028768350257357,-3.7207491848576
-0.9093577666520497,1.0043114692207173
2.0883016824515286,0.5988226555870532
-1.0181651976235289,2.1352558265363593
-1.4095171443292054,0.8655717142124408
-1.2131611475842452,-3.9755612294917873
-1.5399133754363499,-3.1455430573567225
-0.5105221270107774,-0.11908901885290288
0.5429118278937894,-0.5410741771473613
2.0651656709583497,-0.5108630821278328
1.0637367990240159,1.0286449892491576
-1.3806155474291293,1.5229848045722685
-0.8294726072751124,1.1653301202026642
1.0220311833179379,1.3518850166347807
1.476947257474674,1.8978563269378133
1.4670189686031794,3.2879639832620247
2.3423905827994322,1.4020690441911516
-1.026666022906475,4.230454398968681
1.0977383573639843,-5.635708066249984
-0.49655085058692594,3.720915099742092
1.4103733657489759,-4.949814382765064
-2.357666523550513,4.076706451274925
-2.3348508493091513,-7.526323223260808
-2.0349623665595518,-0.3673982826183158
-2.15736839987915,-1.4408062945306748
0.6049243552562888,-3.677444624424432
1.899504155012044,3.349091330962961
-0.9711190383939611,-1.8932533687168438
0.6133117486512496,-1.7725392838697491
-0.4442044044953408,-1.2594884630407992
0.36962725230736515,-2.5156512736032726
1.3277122175051215,-2.515226645787996
-1.6022097310778494,-1.0643316318381215
2.0612561747220113,-1.7248035996394468
-0.5850784008428905,1.9985850497074458
-0.5292375926511866,0.07886046370361668
-2.4981036162586117,-2.1139257236189235
-1.3881517710159312,-3.9011105111928046
0.3451092383976534,2.0345107890386465
-1.4592334380947465,1.330854882904071
1.2766587917944934,-2.8419991363293104
-2.1716047743958757,-1.7589962214255144
0.8656992034401889,-4.1199831755514165
0.7009263441920999,2.168641385925594
0.37512061673155683,-0.3936201596847655
-2.241814558456552,-0.5239073154534418
-0.15302230496471503,-2.2461769711411272
2.045541689739377,2.823830792214505
1.6936406272506321,0.36647977850726987
-1.7787172230323072,1.985620663625452
-2.039484741467679,1.274147767730871
-0.8550887345977359,-3.505086265135561
1.5768759974316615,-2.891898504580964
-1.3192750336962322,2.294181535023409
1.2033834412656192,-0.5188086243677058
2.434674451416216,2.287734216790197
0.8261923789670778,0.9899139203453471
1.7698837267709722,1.829814051578616
-1.788833032464251,3.6378534638559574
0.28413232217799456,-2.2139353285497334
0.7442701058725815,2.4530522800301524
-1.3451765394696547,-3.956398716700989
0.8951963003203395,2.028640399102969
0.37610225468563074,0.40195047822641294
1.9190575978077988,0.7546700699885208
-0.21548536814689934,3.042240802409853
-0.0882962997576181,1.2872701808572258
1.5543933750786887,-0.05035863485681219
-1.839665231173755,0.8220723875046605
-0.3072400958564919,0.5345528418347383
0.10196750905529017,-1.667495910172846
-0.5644359886503952,-1.68381099144402
0.0856096459836364,-2.075790804816067
1.62891572192523,-1.9722204636917848
-0.6291593193474587,0.11507539874313134
1.5382913741075521,-0.40189594221077046
2.049187383527458,0.8938719502828701
-1.7072158333362097,1.7030702627430905
-0.16761726512596553,1.9166235267537062
1.480297209027102,-0.16160853781365425
-1.7624333507171146,0.6523676480982292
-2.0144059451639422,0.40160252377530126
-0.6015191574060813,-3.7019352436746433
1.5828018558260637,-1.808745352937406
0.8979650389046095,-0.2015588681972684
0.2457224150496129,-0.14575776814776478
-1.6270303579297125,0.5815450472220894
-1.2232025520475764,-0.4494982621709035
1.8504770477937604,-3.087287491159116
0.5736192717146749,0.20812174928969696
-0.7067563895086887,0.6487799976857122
-2.0605383510210133,0.4183799533827945
-0.6845404342415745,-1.3979032007070202
2.0572693519080802,-2.2134031672768524
2.4876040588771735,0.10337938687475942
1.070542618070864,2.1287865422837853
0.5325114937646491,1.044314236309648
1.6462768724029213,0.37113768310359674
1.4229382734944158,0.8043437361616582
2.3526117036100214,1.9520593967705784
0.9602497072240529,3.2544678765308737
-0.8930485956744255,0.7789161432680534
1.7135041569055658,-1.7244362810561853
-0.7893503515621964,0.10118420163300203
-1.487460412271599,-0.47652363665751674
-0.7803136520268228,-1.4719137492243115
1.9861984679439644,-2.5654985120775273
2.1960401478260465,0.49227676973074125
0.8390809633687679,1.6963643041867502
-1.0085042166702967,1.1935644761050261
-0.580101823874763,1.5219407734374217
2.3127996887794318,1.33102710385585
2.2484266082691136,3.88095525145448
-0.9191783606126697,-2.145276634264099
1.0582367153969323,-2.7830571899071304
-1.3027281591641493,-0.5792805938226886
1.4091846482741988,-1.8514298539115526
0.23311307832900585,0.4951489690736128
-0.2206829827284812,0.38731252137109473
1.3549089992167929,-0.13353444632782477
-1.9720164096866037,0.8440582989260031
-1.4934949959935995,1.0004308840695293
1.5143236540749823,-2.7046731140460825
1.536901583461861,-0.073471897811906
1.3343654068696098,-0.12325758452209093
-1.3391680343561008,0.4815977218031492
-1.8359032722546687,0.3322845705383898
0.23706848797878655,-0.22023393060565627
2.2245453586269854,-1.0655659818116319
-2.4177288097727576,-0.12307962741171674
-0.6673960267104495,0.302641753759796
-2.491925119885497,-0.40801278040632416
-1.817123740863722,-2.080155061439422
-1.8665651003491868,1.5165600846188143
2.1255419527081836,0.5049256015615449
1.3915405627984179,2.6516364930971354
-1.5232729039752408,0.7444440416804476
-2.042887423017154,-1.1532294017510643
-0.8563824077548343,-3.7512095451858016
-0.6107714020343324,1.3294984258851004
1.0885056867678449,0.7134087017331902
-2.252442339734209,0.9943070328772965
1.3754423464450665,1.2431243599869526
-1.2547062154972548,1.0987267807826988
-1.8008374988974514,0.09426375016064084
-1.0223326406663713,-5.117911007976596
2.4752417494240255,-2.969946890253207
0.3440318081081334,2.922008995746183
-0.9279783542634201,-0.6485321128779484
1.901932319321697,-1.3948345210718733
-1.8915568868318728,0.7414709642522797
-2.3261575655440736,-0.8393699553227902
1.3010434944580722,-5.817541803986896
-2.3867667057298747,1.1940593665958374
2.010284612398246,-1.3561803070663754
1.7096507492944162,4.7759207882913275
-0.5517882656417239,-2.5831351334496597
0.28476697878797974,0.10005376077973416
1.3162636260425498,0.4944846181289718
1.7649848844082667,1.2636609441105258
-1.9215284614285482,1.055374660400524
0.7377488160917822,1.5749675714883435
1.5472849554302248,0.2518480233744123
-1.7116499181591331,0.8137133794140621
0.2606732347423729,0.2991698564831348
-0.5290128113456055,0.23586848785990178
-2.0311899778705804,0.06725440172770294
2.2916116004210263,-3.039654095697925
2.1983762115664995,2.3391476509327704
-0.5734091505508532,1.1776864908980995
-1.9921606610135183,1.9478225967979959
-2.409833054156599,0.9729404108226888
2.4012087063267367,-2.1061497382296706
-0.9984846764301614,2.1043024009316547
1.153962410703212,0.3820199966469642
-2.212146794420748,0.5262179213706084
-0.08786925533774359,-1.0835240945198101
-1.7955908487820738,0.3785654914733153
-0.22617182706422767,-0.3809934696342886
0.2670711834924655,-1.154126951761075
1.9886060311704141,-0.8890434516008614
0.7986560228926864,1.285303268653509
-1.4287411231248397,0.9482972970819387
2.493491672867157,-0.3292021861754123
1.3054189074472915,1.7237251280814472
-2.316540355774719,1.2032028335458271
-1.8627973509511797,-1.0949106770510124
0.7429006910862046,-5.201387326984313
-0.434226433717782,-0.392894893469866
1.6825157660095718,-0.5343700073663744
-1.6107424314909031,0.3207299657453806
0.018655084813956613,0.5952644362718056
-1.1401305929382333,-1.6139876826884483
-2.463886432731549,-2.0353199562038267
1.8742148519285435,-5.216774899883058
-2.478092331969658,2.437108645325831
-0.9902288104382456,-3.4502614620901975
-1.8795079783874358,1.6469077925074742
-1.98588090773135,2.698875536585573
-2.109021732867558,-4.281014379388165
1.3624421569234486,-4.697701826539423
2.3762792974535185,4.3033112797563655
1.8503311728164311,-0.9807079463937503
0.3400928032632927,0.23553671390342934
-1.4173572249086681,0.5178855677052823
1.3911692956470911,0.56303241938976
1.6747772093294222,1.7683558918595823
0.025508249913549497,1.3930532351482503
-2.269394904516852,1.6602524476810785
-1.4947519024051925,1.0324968969692008
2.0419436281008845,-1.508792341648907
2.161478969705046,0.6364191602769532
2.1405885953188424,2.6554485618240133
1.2905410437771652,1.4437167725717293
0.22438478644734472,2.232558659319525
-2.3202044292346056,1.8760112463168395
0.8701970297893735,-0.4481486382629671
-2.1096438550386285,-1.7632498705866482
-2.0052389076609547,-2.9839890112943412
-1.1217648446320472,0.16683199364492154
1.8183692714043298,-0.8861281134287888
-1.4859183151741169,1.2203342857590471
0.14227950103026077,-0.6373084543152518
0.5390726849396604,-2.028227564300833
-0.34604772712645726,-1.5345798149789718
1.0186165773743494,-2.1781737765603886
1.7519223154524406,-1.0163448633259358
-1.160633706503999,0.37535146029710326
0.7797736420749901,-0.23019567466100446
-2.3228408473785733,-0.4546741068829536
-0.38660406639766554,-2.2693453310127722
0.977243003844599,1.9951293853209682
1.9131938045366588,-0.13166695346083868
-2.395755957425902,1.5235079641654512
0.813566893842389,-1.5184568832023988
1.3147244827623856,3.144795351170179
-0.26482629438742133,0.13582553634732616
0.4553149887503638,-1.4380542803097969
0.5624972889122171,-0.7025017874001909
0.4516480996085531,-1.5569732868994541
1.7899706579620522,-1.737020766218497
-1.588554479986105,0.2208109208735357
2.3677129206709986,-0.3841366259657719
-0.20474917215307809,2.2300858539577457
-2.310576813457204,-0.6636739457117993
0.1179387563626294,-5.447556036914686
-1.0297682330461289,-0.12264753534871134
0.5513471587975893,-0.6093221456723135
1.8469270575498582,-0.6263652232220823
-2.4015426522727648,-0.08269074982744382
0.5990964316001784,-1.1820900446906926
1.8052323452156904,0.9766244270749016
-0.9455977873753896,0.9315230721208629
-0.7271377061380185,1.5072587423904253
1.0068151417246163,0.7958285953877959
2.342539060311065,1.7371358474055487
-0.0016593821918170493,2.689782074369693
1.8352870707993691,-1.6874233696695171
0.6959067642716527,4.808941104368319
-2.377013639891094,-3.5547639409622507
0.7539075631731457,1.1972408076203755
-0.21092683485430253,0.8327747931348479
-0.45283586469634707,1.9422892893781802
-2.477829249317405,1.532019377956756
0.20964886715085562,1.5174010555560762
-1.7589451683578967,-0.3466845850647593
0.169279005362461,-1.5030275297538729
-2.4049026643187754,-0.22054427379823743
-0.43530719693053443,-1.961512606319065
0.7297496787979352,2.9854545297825594
1.2098010016319827,0.14290058450017679
2.0915481241190075,0.1359462973394882
1.2685769153170123,0.9383934531056701
-0.09737556470454323,1.2575360829026283
1.3858060721942227,1.2204979244335812
0.4535561856330572,2.90282025609302
2.2096951359309913,0.13992449780845873
-2.277905446226697,4.454971650397821
1.077090488942381,-4.320448301653166
0.8353324913254334,2.043718481644138
2.1153283630871855,2.3399716562239035
2.3721014541378134,3.2374991631354555
1.6197497238787513,0.3370766196187719
0.8143756138501584,1.0870873074442797
0.5956065790952625,1.4633509930180546
0.12275124081569666,1.4008242741264947
-1.4973633122364234,0.7276377776391992
1.8280303734790775,1.3326376141552991
0.880148629517028,2.5476855386076642
0.08632701772245122,-0.3677034460640764
-1.9037639690101371,-0.5969861415615716
-1.1849745705955939,-1.5723960526091938
2.257909377550628,0.3389254926070667
-2.2199687969293427,0.5403260258492468
2.3399021632521277,1.579578326780368
-1.2319830508445224,3.4983397730554793
-2.3991156480254365,-2.190339551642973
1.7911297844133083,-1.4865462797180544
-1.3719216826223097,0.09777274447953915
1.6726738057678774,0.4575019910041755
1.1627542572926703,1.1158863997020294
-2.297130345006211,0.8523507961811301
0.8879891633377768,1.1222614266524846
0.7129532633306068,0.07944043610202906
1.866911674259184,-0.015119681383015015
0.5951806236762525,1.011596235736055
-0.7630407400847933,0.5536589880845642
-0.06684321246592184,0.10232271401709903
-2.2171531292733815,1.5902141165230999
0.2683412185245293,0.7089680403865521
-1.4916260813508901,-0.6794783873184057
0.5550173105676698,-0.7147868557932093
-2.4236750982314903,-1.2901237413984872
-2.3803267015871725,-3.0761234412858105
-0.18133416007915404,0.4571434747077868
0.8100757260228869,1.295628453855868
2.0956645507293232,1.0442969175926309
-1.6000976923173078,2.788303130882568
0.13479673032568085,-1.6491080104703246
0.49560543722223904,3.337961578247429
-0.2280552018493387,-3.69893377934593
0.1909473617216345,2.90893892206873
0.005055664414677086,-2.7107298284874846
1.5522847767370218,2.8980478011146737
1.5001398641965003,-1.9738503245126482
1.3122040596063878,1.7160105025533114
1.1355381397122448,0.5204533760359292
1.6041780749738503,1.3850292914969433
1.7308563564000194,2.455951420293898
-0.9883025291527314,1.8574206644423192
-1.9889870313178308,1.9646582459140678
0.9058038901961235,-1.3207457768998325
-2.089175970722227,-1.9267119260256225
-2.2346663779188662,-4.233654635654934
-2.4322607955171276,-0.3561966615293328
1.9438957981505816,-2.4127202295545978
-1.250942292541114,4.159149229165251
2.4633334319139126,-5.050488138719049
-1.0859503879002552,4.781075725854386
0.5580307098336401,-6.763814945461322
-0.9570712330172543,3.4187225417041702
1.6857348792237397,-3.5685793386369467
-1.1791402394928534,4.30040994438185
-0.7550591997375433,-5.871499468872424
2.321134206303943,-2.4291368950794157
0.9718161082799615,0.1572023122504992
2.046929276654001,0.6531076066059586
-1.2624684766254508,2.346095794052785
0.7026705872388722,-0.6972302854043175
0.5156675197784844,3.488191663295695
1.0399852816221544,-3.038317041257863
-0.5316597339370532,3.473742035913658
-2.2276014211663497,-4.309320280909894
1.828303382548948,1.2284959833199909
1.6012625078671916,2.084719646646429
0.5797333716116831,1.8499725552711408
0.6193179285316097,2.435151314330423
0.6909730878721487,2.4207501032648295
-2.4169710386244576,1.9805207210798745
1.4836514325585841,1.3988517195696828
2.4836869178628005,3.5626186606479036
0.44685082711605095,0.7172096273566323
-2.168322288160962,0.4918588806644323
1.7039881131268997,0.8141304625688107
-2.1869673989774236,1.5233354887477257
-0.7967786042627811,-0.47411231121103686
0.9715803676690937,1.187481137707216
-0.5438775245231381,0.7392032387693024
2.010640919986511,0.3082486649437568
1.1361140219126602,1.7334919302891012
2.3352418778308976,2.031924513979332
1.4790737487951566,3.080266175399029
-0.5528846728074926,-3.2110021161390594
-1.1119776979337086,0.6340412766001006
0.8592595231858058,0.07148931454801105
2.1752097145485467,-0.7963926580659298
1.5942211416696828,0.276847674578107
-0.9556284115093727,1.8934134168755674
0.5837896033394602,1.6054306507348821
1.5353415925607066,0.8680896623338779
-0.6445813142912971,0.9651939294132457
1.4123908824707758,1.6433762407865329
2.4174348264679586,2.7417458322440793
2.4679486812270217,1.1740574550871758
2.347542318086715,2.920912284376332
1.1085078896611111,-0.20372172787452614
-1.8482824721353341,0.01757768624704592
0.7595451108073126,-2.032600637778901
-0.9702095744464545,1.3302420781240323
-0.5950059892617893,-0.06034532980782353
0.7401221452438184,-1.579508873282114
-0.548975956345098,-0.7138652243050567
0.8084409789535035,-1.3321057498713724
-1.2307320410963363,-1.3557544712848684
0.912337307638168,-2.8388228961861315
-1.9095176631725423,0.010353059430012523
0.021244296970916454,-1.7497288064725778
